Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000213923	1454	CSNK1E	P49674	X17727.ENSG00000213923	-0.0979524999999996	0.696846604226691	0.864215570628919
ENSG00000213927	10850	CCL27	Q9Y4X3	X17728.ENSG00000213927	0.1533925	0.614459855224972	0.812107501693639
ENSG00000213928	10379	IRF9	Q00978	X17729.ENSG00000213928	0.00196499999999887	0.991016496669145	1
ENSG00000213930	2592	GALT	P07902	X17730.ENSG00000213930	0.82393	0.0173802798925917	0.424855232265424
ENSG00000213931	3046	HBE1	P02100	X17731.ENSG00000213931	0.1437875	0.271281528372609	0.620311881929722
ENSG00000213934	3047	HBG1	P69891	X17732.ENSG00000213934	0.0199675	0.55576672427769	0.773082801204511
ENSG00000213937	9080	CLDN9	O95484	X17733.ENSG00000213937	-0.01394	0.950646309637317	1
ENSG00000213949	3672	ITGA1	P56199	X17734.ENSG00000213949	0.258555	0.510646220838243	0.742325836788843
ENSG00000213965	390916	NUDT19	A8MXV4	X17735.ENSG00000213965	0.16789	0.376624817108902	0.680449847659418
ENSG00000213967	730087	ZNF726	A6NNF4	X17736.ENSG00000213967	0.3170575	0.174417127450705	0.57346726064403
ENSG00000213973	7652	ZNF99	A8MXY4	X17737.ENSG00000213973	0.0611875	0.0630430348845579	0.465637244996774
ENSG00000213977	30851	TAX1BP3	O14907	X17738.ENSG00000213977	-0.189364999999999	0.515064055990321	0.744892601794835
ENSG00000213983	8906	AP1G2	O75843	X17739.ENSG00000213983	0.5546025	0.0521076579733547	0.453513260496909
ENSG00000213988	7643	ZNF90	Q03938	X17740.ENSG00000213988	0.703965	0.121784780811723	0.52376924798208
ENSG00000213995	55739	NAXD	Q8IW45	X17741.ENSG00000213995	0.0633474999999993	0.683959731558414	0.857168030950503
ENSG00000213996	53345	TM6SF2	Q9BZW4	X17742.ENSG00000213996	0.356325	0.153169519472236	0.553580273477953
ENSG00000213999	100271849	MEF2B	Q02080	X17743.ENSG00000213999	0.290085	0.290882253172518	0.62725001725664
ENSG00000214013	2595	GANC	Q8TET4	X17744.ENSG00000214013	0.51733	0.112976802080088	0.512082773284265
ENSG00000214021	26140	TTLL3	Q9Y4R7	X17745.ENSG00000214021	0.1036225	0.516757215486206	0.745775966313928
ENSG00000214022	29803	REPIN1	Q9BWE0	X17746.ENSG00000214022	-0.388890000000001	0.149559637889556	0.550501873912939
ENSG00000214026	6150	MRPL23	Q16540	X17747.ENSG00000214026	-0.123155	0.419869415284303	0.702141277624998
ENSG00000214029	101060200	ZNF891	A8MT65	X17748.ENSG00000214029	0.549895	0.0935036199413647	0.495259537436441
ENSG00000214042	3444	IFNA7	P01567	X17749.ENSG00000214042	0.0342875	0.660185720610059	0.842218165902134
ENSG00000214046	79086	SMIM7	Q9BQ49	X17750.ENSG00000214046	0.384875000000001	0.219963786215621	0.602272196627741
ENSG00000214050	157574	FBXO16	Q8IX29	X17751.ENSG00000214050	0.002575	0.791320285844479	0.919050451039892
ENSG00000214063	7106	TSPAN4	O14817	X17752.ENSG00000214063	0.0157300000000008	0.942757093855938	1
ENSG00000214078	8904	CPNE1	Q99829	X17753.ENSG00000214078	0.549404999999999	0.102337428343053	0.501094587822465
ENSG00000214087	339231	ARL16	Q0P5N6	X17754.ENSG00000214087	0.157465	0.595508207052953	0.79953747169936
ENSG00000214097	255798	SMCO1	Q147U7	X17755.ENSG00000214097	0.0655875	0.429266613436668	0.702141277624998
ENSG00000214102	494551	WEE2	P0C1S8	X17756.ENSG00000214102	0.128825	0.276040458152337	0.620979647213115
ENSG00000214107	4112	MAGEB1	P43366	X17757.ENSG00000214107	0.072625	0.27136113965735	0.620311881929722
ENSG00000214113	57128	LYRM4	Q9HD34	X17758.ENSG00000214113	0.276755	0.171747833591708	0.571129370987136
ENSG00000214114	26292	MYCBP	Q99417	X17759.ENSG00000214114	0.3139425	0.393877194181637	0.691038094773088
ENSG00000214128	155006	TMEM213	A2RRL7	X17760.ENSG00000214128	0.1416475	0.288465690839893	0.625141227967531
ENSG00000214140	768206	PRCD	Q00LT1	X17761.ENSG00000214140	-0.17542	0.537235496654009	0.760524974333262
ENSG00000214160	10195	ALG3	Q92685	X17762.ENSG00000214160	0.399649999999999	0.0177341239520158	0.424855232265424
ENSG00000214189	388507	ZNF788P	Q6ZQV5	X17763.ENSG00000214189	-0.293015	0.132386144835476	0.534502554143314
ENSG00000214193	79729	SH3D21	A4FU49	X17764.ENSG00000214193	-0.3398275	0.412090948228285	0.702141277624998
ENSG00000214194	401397	SMIM30	A4D0T7	X17765.ENSG00000214194	0.2424675	0.517984597225672	0.746228442985914
ENSG00000214212	255809	C19orf38	A8MVS5	X17766.ENSG00000214212	-0.71003	0.0355767129898011	0.434435971119267
ENSG00000214216	654502	IQCJ	Q1A5X6	X17768.ENSG00000214216	0.1580625	0.147511213229933	0.549145537693887
ENSG00000214226	339210	C17orf67	Q0P5P2	X17769.ENSG00000214226	0.30839	0.242655166687973	0.613291590086436
ENSG00000214237	646951	MINDY4B	A8MYZ0	X17770.ENSG00000214237	0	1	1
ENSG00000214253	51024	FIS1	Q9Y3D6	X17771.ENSG00000214253	0.055155	0.695493592696625	0.863525481947649
ENSG00000214274	283	ANG	P03950	X17772.ENSG00000214274	-0.5848025	0.174548798152073	0.57346726064403
ENSG00000214279	619207	SCART1		X17773.ENSG00000214279	1.320505	0.00545124684349596	0.424855232265424
ENSG00000214285	594857	NPS	P0C0P6	X17774.ENSG00000214285	0	1	1
ENSG00000214290	120376	COLCA2	A8K830	X17775.ENSG00000214290	0.0172125	0.464813307663669	0.712932310446853
ENSG00000214300	441272	SPDYE3	A6NKU9	X17776.ENSG00000214300	0.467665	0.0122463314066318	0.424855232265424
ENSG00000214309	255374	MBLAC1	A4D2B0	X17777.ENSG00000214309	-0.1889525	0.338035748315065	0.652652423583752
ENSG00000214324	285311	C3orf56	Q8N813	X17778.ENSG00000214324	0.043575	0.432987678009573	0.702141277624998
ENSG00000214336	344167	FOXI3	A8MTJ6	X17779.ENSG00000214336	0.045965	0.235824051623928	0.611563722248123
ENSG00000214338	387104	SOGA3	Q5TF21	X17780.ENSG00000214338	0.43455	0.0192950813052168	0.424855232265424
ENSG00000214357	54492	NEURL1B	A8MQ27	X17781.ENSG00000214357	0.161125	0.1080649347357	0.506345396049927
ENSG00000214360	285588	EFCAB9	A8MZ26	X17782.ENSG00000214360	0.0522375	0.430980546759695	0.702141277624998
ENSG00000214367	79441	HAUS3	Q68CZ6	X17783.ENSG00000214367	0.0773799999999994	0.793602232875187	0.920335217526063
ENSG00000214376	387804	VSTM5	A8MXK1	X17784.ENSG00000214376	-0.0299549999999999	0.873782277848573	0.966611455132285
ENSG00000214402	401562	LCNL1	Q6ZST4	X17785.ENSG00000214402	0.490305	0.0107106396959002	0.424855232265424
ENSG00000214413	92482	BBIP1	A8MTZ0	X17786.ENSG00000214413	0.4268125	0.279750871206273	0.621875174160464
ENSG00000214414	390231	TRIM77	I1YAP6	X17787.ENSG00000214414	0	1	1
ENSG00000214415	346562	GNAT3	A8MTJ3	X17788.ENSG00000214415	0	1	1
ENSG00000214435	57412	AS3MT	Q9HBK9	X17789.ENSG00000214435	0.12143	0.638335691235527	0.827478536654358
ENSG00000214447	100528020	FAM187A	A6NFU0	X17790.ENSG00000214447	-0.00450499999999999	0.967868260567998	1
ENSG00000214456	440503	PLIN5	Q00G26	X17791.ENSG00000214456	-0.54819	0.219872770276557	0.602272196627741
ENSG00000214491	730005	SEC14L6	B5MCN3	X17792.ENSG00000214491	0.0562025	0.112637429077219	0.511424148060233
ENSG00000214510	153218	SPINK13	Q1W4C9	X17793.ENSG00000214510	0.0087375	0.542550529043306	0.763408042938545
ENSG00000214511	613227	HIGD1C	A8MV81	X17794.ENSG00000214511	0	1	1
ENSG00000214513	344022	NOTO	A8MTQ0	X17795.ENSG00000214513	0.089135	0.24521534443343	0.613399948900185
ENSG00000214517	51400	PPME1	Q9Y570	X17796.ENSG00000214517	0.4373275	0.0486747880413494	0.44866365207043
ENSG00000214518	728279	KRTAP2-2	Q9BYT5	X17797.ENSG00000214518	0	1	1
ENSG00000214530	10809	STARD10	Q9Y365	X17798.ENSG00000214530	-0.0603625000000001	0.734109940370802	0.885880474115984
ENSG00000214534	100131539	ZNF705E	A8MWA4	X17799.ENSG00000214534	0.1288575	0.463694719761207	0.712166475143678
ENSG00000214562	728130	NUTM2D	Q5VT03	X17800.ENSG00000214562	0.13553	0.491652613817388	0.728223580796925
ENSG00000214575	64506	CPEB1	Q9BZB8	X17801.ENSG00000214575	0.2630025	0.152916784608449	0.553387466258284
ENSG00000214595	400954	EML6	Q6ZMW3	X17802.ENSG00000214595	-0.2543575	0.374068109175602	0.678805078986657
ENSG00000214642	245927	DEFB113	Q30KQ7	X17803.ENSG00000214642	0	1	1
ENSG00000214643	403339	DEFB133	Q30KQ1	X17804.ENSG00000214643	0	1	1
ENSG00000214652	442319	ZNF727	A8MUV8	X17805.ENSG00000214652	0.3722875	0.140902364514218	0.541625981451819
ENSG00000214654	100288842	B3GNT10		X17806.ENSG00000214654	0.44477	0.170026661028762	0.570252704821971
ENSG00000214655	23053	ZSWIM8	A7E2V4	X17807.ENSG00000214655	0.0271650000000004	0.751475679337337	0.896359492078334
ENSG00000214681	389124	IQCF5	A8MTL0	X17808.ENSG00000214681	0	1	1
ENSG00000214686	440956	IQCF6	A8MYZ5	X17809.ENSG00000214686	0	1	1
ENSG00000214688	414152	C10orf105	Q8TEF2	X17810.ENSG00000214688	0.230765	0.409381237312882	0.702141277624998
ENSG00000214694	100271715	ARHGEF33	A8MVX0	X17811.ENSG00000214694	-0.1262	0.487305093831103	0.726411457273462
ENSG00000214700	728858	C12orf71	A8MTZ7	X17812.ENSG00000214700	-0.00626000000000001	0.985041207498507	1
ENSG00000214706	7866	IFRD2	Q12894	X17813.ENSG00000214706	0.419297499999999	0.0242738878515217	0.424855232265424
ENSG00000214711	440854	CAPN14	A8MX76	X17814.ENSG00000214711	0.1071025	0.302403244243368	0.631723176919545
ENSG00000214717	9189	ZBED1	O96006	X17815.ENSG00000214717	-0.268695000000001	0.140876696391231	0.541625981451819
ENSG00000214736	100188893	TOMM6	Q96B49	X17817.ENSG00000214736	0.0197399999999999	0.925233006329251	0.994338418305004
ENSG00000214753	221092	HNRNPUL2	Q1KMD3	X17818.ENSG00000214753	0.3076725	0.0992272746680314	0.498182186685898
ENSG00000214756	751071	CSKMT	A8MUP2	X17819.ENSG00000214756	0.808732499999999	0.064474256038572	0.467848700315486
ENSG00000214782	728588	MS4A18	Q3C1V0	X17821.ENSG00000214782	0.0265625	0.443621591839473	0.703259499664388
ENSG00000214787	643680	MS4A4E	Q96PG1	X17822.ENSG00000214787	0.0794674999999999	0.822405417759015	0.937630302738713
ENSG00000214814	654463	FER1L6	Q2WGJ9	X17823.ENSG00000214814	0.0335875	0.138184979590363	0.539631554481639
ENSG00000214819	256223	CDRT15L2	A8MXV6	X17824.ENSG00000214819	0.085175	0.144637419778949	0.545901348577685
ENSG00000214827	4515	MTCP1	P56278	X17825.ENSG00000214827	-0.0924825000000003	0.741682996211216	0.890010473222401
ENSG00000214842	729475	RAD51AP2	Q09MP3	X17826.ENSG00000214842	0.0319875	0.278614713326802	0.621387956284368
ENSG00000214860	645027	EVPLL	A8MZ36	X17827.ENSG00000214860	0.122565	0.220430274217688	0.602272196627741
ENSG00000214866	728597	DCDC2C	A8MYV0	X17828.ENSG00000214866	0	1	1
ENSG00000214872	219537	SMTNL1	A8MU46	X17829.ENSG00000214872	-0.112995	0.680536035043043	0.854959364783628
ENSG00000214891	646754	TRIM64C	A6NLI5	X17830.ENSG00000214891	0.02265	0.284771764490936	0.62336901747049
ENSG00000214897	649238	PNMA6E	A0A0J9YXQ4	X17831.ENSG00000214897	0	1	1
ENSG00000214929	389763	SPATA31D1	Q6ZQQ2	X17832.ENSG00000214929	0.0390125	0.321511205801953	0.641797053136801
ENSG00000214940	101059953	NPIPA8	P0DM63	X17833.ENSG00000214940	0.4992325	0.0648656469363254	0.467848700315486
ENSG00000214941	125150	ZSWIM7	Q19AV6	X17834.ENSG00000214941	0.2466625	0.22475896233333	0.606214437920122
ENSG00000214943	2856	GPR33	Q49SQ1	X17835.ENSG00000214943	0.07064	0.500866472068885	0.735174324468192
ENSG00000214944	64283	ARHGEF28	Q8N1W1	X17836.ENSG00000214944	0.154885	0.602143210761516	0.803514424885447
ENSG00000214946	353149	TBC1D26	Q86UD7	X17837.ENSG00000214946	-0.0605375	0.553190489687186	0.771222958400367
ENSG00000214954	100130742	LRRC69	Q6ZNQ3	X17838.ENSG00000214954	0.8544225	0.0209340485489176	0.424855232265424
ENSG00000214960	729920	CRPPA	A4D126	X17839.ENSG00000214960	0.1829475	0.436769271741402	0.702141277624998
ENSG00000214967	101059938	NPIPA7	E9PJI5	X17840.ENSG00000214967	0.3916525	0.127499196594319	0.529345833667686
ENSG00000214978	644070	GSG1L2	A8MUP6	X17841.ENSG00000214978	0	1	1
ENSG00000215009	341392	ACSM4	P0C7M7	X17842.ENSG00000215009	0.0391875	0.434523774064173	0.702141277624998
ENSG00000215012	79680	RTL10	Q7L3V2	X17843.ENSG00000215012	-0.00405500000000004	0.986324885798257	1
ENSG00000215018	340267	COL28A1	Q2UY09	X17844.ENSG00000215018	0.051565	0.583865250159006	0.791693495134306
ENSG00000215021	11331	PHB2	Q99623	X17845.ENSG00000215021	-0.0834900000000005	0.334469840648839	0.650970884603882
ENSG00000215029	100996648	TCP11X2	Q5H9J9	X17846.ENSG00000215029	0.012575	0.472201579089608	0.716635068470111
ENSG00000215041	84461	NEURL4	Q96JN8	X17847.ENSG00000215041	0.4286125	0.128373897479351	0.530760996519376
ENSG00000215045	392862	GRID2IP	A4D2P6	X17848.ENSG00000215045	0.1945675	0.0404706318955083	0.43819021963414
ENSG00000215113	100132994	CXorf49B	A8MYA2	X17849.ENSG00000215113	0.0061625	0.608619509954606	0.807780743963014
ENSG00000215114	137886	UBXN2B	Q14CS0	X17850.ENSG00000215114	-0.1245375	0.574483469534807	0.785722011707626
ENSG00000215115	100130361	CXorf49	A8MYA2	X17851.ENSG00000215115	0.0061625	0.608619509954606	0.807780743963014
ENSG00000215126	644019	CBWD6	Q4V339	X17852.ENSG00000215126	0.265125	0.148486358089783	0.549399020011251
ENSG00000215131	646174	C16orf90	A8MZG2	X17853.ENSG00000215131	-0.45183	0.0126931649674768	0.424855232265424
ENSG00000215148	360226	PRSS41	Q7RTY9	X17854.ENSG00000215148	-0.00926500000000002	0.920084332962117	0.991583209383066
ENSG00000215174	286430	NLRP2B	P0DMW2	X17855.ENSG00000215174	0.066465	0.375376403220898	0.679599160887863
ENSG00000215182	4586	MUC5AC	P98088	X17856.ENSG00000215182	0.011535	0.718094660600344	0.877648518602871
ENSG00000215183	692094	MSMP	Q1L6U9	X17857.ENSG00000215183	0.01379	0.967641803074048	1
ENSG00000215186	55889	GOLGA6B	A6NDN3	X17858.ENSG00000215186	-0.04554	0.534992047714267	0.759056193343161
ENSG00000215187	730112	FAM166B	A8MTA8	X17859.ENSG00000215187	-0.0353775000000002	0.925341635730055	0.994338418305004
ENSG00000215193	55670	PEX26	Q7Z412	X17860.ENSG00000215193	0.339075000000001	0.0230711095283269	0.424855232265424
ENSG00000215203	389207	GRXCR1	A8MXD5	X17861.ENSG00000215203	0.0676875	0.257401522163654	0.616722139804878
ENSG00000215217	134121	C5orf49	A4QMS7	X17862.ENSG00000215217	0.082425	0.14844633188941	0.549399020011251
ENSG00000215218	134111	UBE2QL1	A1L167	X17863.ENSG00000215218	-0.038275	0.355289406261442	0.664545261240576
ENSG00000215251	60493	FASTKD5	Q7L8L6	X17864.ENSG00000215251	0.0370700000000007	0.797706048354037	0.923006463930533
ENSG00000215252	440270	GOLGA8B	A8MQT2	X17865.ENSG00000215252	0.6774275	0.0416664162652441	0.439097453893128
ENSG00000215262	157855	KCNU1	A8MYU2	X17866.ENSG00000215262	0.0027625	0.778346303025412	0.910551034028033
ENSG00000215269	645073	GAGE12G	P0CL81	X17867.ENSG00000215269	0	1	1
ENSG00000215271	57594	HOMEZ	Q8IX15	X17868.ENSG00000215271	0.3589725	0.233599586070737	0.611563722248123
ENSG00000215274	102724473	GAGE10	A6NGK3	X17869.ENSG00000215274	0.03965	0.43433848980822	0.702141277624998
ENSG00000215277	100507650	RNF212B	A8MTL3	X17870.ENSG00000215277	-0.1382125	0.244585427212246	0.613399948900185
ENSG00000215301	1654	DDX3X	O00571	X17871.ENSG00000215301	0.251929999999998	0.152772550208992	0.553387466258284
ENSG00000215305	64601	VPS16	Q9H269	X17872.ENSG00000215305	0.419775	0.0548427317977814	0.457121653072446
ENSG00000215343	728957	ZNF705D	P0CH99	X17873.ENSG00000215343	0.038295	0.377734056445023	0.68137956821541
ENSG00000215356	100132396	ZNF705B	P0CI00	X17874.ENSG00000215356	0	1	1
ENSG00000215372	100131980	ZNF705G	A8MUZ8	X17875.ENSG00000215372	0.028025	0.257829329207623	0.616785729842333
ENSG00000215375	4636	MYL5	Q02045	X17876.ENSG00000215375	-0.0019275000000014	0.99237692901577	1
ENSG00000215397	85508	SCRT2	Q9NQ03	X17877.ENSG00000215397	0.0656825	0.338037876618219	0.652652423583752
ENSG00000215421	55628	ZNF407	Q9C0G0	X17878.ENSG00000215421	0.438467499999999	0.0308347304572916	0.434435971119267
ENSG00000215440	79716	NPEPL1	Q8NDH3	X17879.ENSG00000215440	-0.189957500000001	0.171143025330791	0.570954668025257
ENSG00000215454	386672	KRTAP10-4	P60372	X17880.ENSG00000215454	0.0272875	0.44276228799587	0.703242150865411
ENSG00000215455	386677	KRTAP10-1	P60331	X17881.ENSG00000215455	0.1089875	0.42730585688692	0.702141277624998
ENSG00000215472	100526842	RPL17-C18orf32		X17882.ENSG00000215472	-0.7151425	0.193814736161266	0.583876526623927
ENSG00000215474	652991	SKOR2	Q2VWA4	X17883.ENSG00000215474	0.02169	0.559063353758948	0.775119188737714
ENSG00000215475	283514	SIAH3	Q8IW03	X17884.ENSG00000215475	-0.300705	0.453800250959517	0.706453863615566
ENSG00000215529	388795	EFCAB8	A8MWE9	X17885.ENSG00000215529	-0.1186725	0.724357008126393	0.880921053260848
ENSG00000215545	245930	DEFB116	Q30KQ4	X17886.ENSG00000215545	0	1	1
ENSG00000215547	245929	DEFB115	Q30KQ5	X17887.ENSG00000215547	0	1	1
ENSG00000215568	128954	GAB4	Q2WGN9	X17888.ENSG00000215568	0.1435625	0.217759936386966	0.601033240228268
ENSG00000215595	400831	C20orf202	A1L168	X17889.ENSG00000215595	-0.0548675000000001	0.643878248142373	0.831220494131234
ENSG00000215612	3166	HMX1	Q9NP08	X17890.ENSG00000215612	0.16121	0.33597231932043	0.651748125851995
ENSG00000215644	2642	GCGR	P47871	X17891.ENSG00000215644	-0.2976725	0.19425519383278	0.584412827206141
ENSG00000215695	6248	RSC1A1	Q92681	X17892.ENSG00000215695	0.0533124999999993	0.849949452755381	0.952873044624248
ENSG00000215704	51032	CELA2B	P08218	X17893.ENSG00000215704	-0.26795	0.423726863333015	0.702141277624998
ENSG00000215712	729515	TMEM242	Q9NWH2	X17894.ENSG00000215712	0.0540000000000001	0.752354452292696	0.896585588590898
ENSG00000215717	56900	TMEM167B	Q9NRX6	X17895.ENSG00000215717	-0.3099375	0.104918062583878	0.501843348365876
ENSG00000215784	728833	FAM72D	Q6L9T8	X17896.ENSG00000215784	0.0299974999999999	0.783851090547304	0.914735143224062
ENSG00000215788	8718	TNFRSF25	Q93038	X17897.ENSG00000215788	0.761272499999999	0.0264816694669748	0.431452519445385
ENSG00000215790	9906	SLC35E2A	P0CK97	X17898.ENSG00000215790	0.458594999999999	0.0676333825643768	0.468730269364374
ENSG00000215817	643136	ZC3H11B	A0A1B0GTU1	X17899.ENSG00000215817	-0.113745	0.288774564603789	0.625400452731823
ENSG00000215845	100131187	TSTD1	Q8NFU3	X17900.ENSG00000215845	0.537185	0.101605426549954	0.500747118421014
ENSG00000215853	126638	RPTN	Q6XPR3	X17901.ENSG00000215853	0.0231	0.282985060675002	0.622710191460916
ENSG00000215883	606495	CYB5RL	Q6IPT4	X17902.ENSG00000215883	0.2082275	0.546066666027891	0.766134516407983
ENSG00000215906	646262	LACTBL1	A8MY62	X17903.ENSG00000215906	0.054405	0.264561515431655	0.617476750912142
ENSG00000215910	284498	C1orf167	Q5SNV9	X17904.ENSG00000215910	-0.4241725	0.446916211982263	0.703791142313768
ENSG00000215912	100287898	TTC34	A8MYJ7	X17905.ENSG00000215912	0.3450275	0.240341909842388	0.612617518057642
ENSG00000215915	219293	ATAD3C	Q5T2N8	X17906.ENSG00000215915	0.236725	0.396597899203359	0.692470346879446
ENSG00000216490	10437	IFI30	P13284	X17907.ENSG00000216490	-0.811300000000001	0.0270922795800246	0.432133974092677
ENSG00000216588	147710	IGSF23	A1L1A6	X17908.ENSG00000216588	-0.0348775	0.798847243289725	0.923189923455617
ENSG00000216649	729431	GAGE12E	A1L429	X17909.ENSG00000216649	0	1	1
ENSG00000216937	79741	CCDC7	Q96M83	X17911.ENSG00000216937	0.693935000000001	0.0298855858221375	0.434435971119267
ENSG00000217128	96459	FNIP1	Q8TF40	X17912.ENSG00000217128	-0.3314625	0.0412529471512028	0.43819021963414
ENSG00000217236	100131390	SP9	P0CG40	X17913.ENSG00000217236	0.029955	0.522003692337188	0.748612478763045
ENSG00000217442	644186	SYCE3	A1L190	X17914.ENSG00000217442	0.0147725000000001	0.952714287770937	1
ENSG00000217555	51192	CKLF	Q9UBR5	X17915.ENSG00000217555	0.2135275	0.480661138278998	0.722008983746967
ENSG00000217930	51025	PAM16	Q9Y3D7	X17916.ENSG00000217930	-0.0182375000000012	0.92969506657941	0.996109149690535
ENSG00000218336	55714	TENM3	Q9P273	X17917.ENSG00000218336	0.178525	0.344402138233754	0.65662257541902
ENSG00000218739	100505876	CEBPZOS	A8MTT3	X17918.ENSG00000218739	0.1299525	0.365896524568497	0.673520005609474
ENSG00000218819	100129278	TDRD15	B5MCY1	X17919.ENSG00000218819	0.1289175	0.209568547605332	0.59523478336607
ENSG00000218823	56903	PAPOLB	Q9NRJ5	X17920.ENSG00000218823	0.05144	0.187907019435603	0.582386848211934
ENSG00000218891	163033	ZNF579	Q8NAF0	X17921.ENSG00000218891	0.0463625000000003	0.800670508145052	0.923810526574882
ENSG00000219073	23436	CELA3B	P08861	X17922.ENSG00000219073	0.1003625	0.427510790058052	0.702141277624998
ENSG00000219200	440400	RNASEK	Q6P5S7	X17923.ENSG00000219200	-0.438565	0.00254023985585681	0.424855232265424
ENSG00000219435	25858	CATSPERZ	Q9NTU4	X17924.ENSG00000219435	0.6032425	0.19706566243766	0.586449648547737
ENSG00000219438	25817	TAFA5	Q7Z5A7	X17925.ENSG00000219438	0.13945	0.175394705613418	0.574848199035296
ENSG00000219481	55672	NBPF1	Q3BBV0	X17926.ENSG00000219481	0.43876	0.197315477626009	0.586449648547737
ENSG00000219545	729852	UMAD1	C9J7I0	X17927.ENSG00000219545	0.6881425	0.0383071563390829	0.436682529450965
ENSG00000219607	648791	PPP1R3G	B7ZBB8	X17928.ENSG00000219607	0.0685574999999999	0.531438387454794	0.755442358447249
ENSG00000219626	375190	FAM228B	P0C875	X17929.ENSG00000219626	0.1400075	0.334267985588231	0.650955209858599
ENSG00000220008	645191	LINGO3	P0C6S8	X17930.ENSG00000220008	-0.4047875	0.0280902727987938	0.434330818639352
ENSG00000220201	100125288	ZGLP1	P0C6A0	X17931.ENSG00000220201	-0.093015	0.798430361692875	0.923189923455617
ENSG00000220205	6844	VAMP2	P63027	X17932.ENSG00000220205	0.0331824999999995	0.790506853347048	0.918911088118602
ENSG00000221813	135946	OR6B1	O95007	X17933.ENSG00000221813	0	1	1
ENSG00000221818	64641	EBF2	Q9HAK2	X17934.ENSG00000221818	0.0732325	0.256030830738618	0.616224041641451
ENSG00000221821	441150	C6orf226	Q5I0X4	X17935.ENSG00000221821	-0.180245	0.173570887279972	0.572677604183189
ENSG00000221823	5534	PPP3R1	P63098	X17936.ENSG00000221823	-0.37649	0.0441695211264122	0.442767173955987
ENSG00000221826	5671	PSG3	Q16557	X17937.ENSG00000221826	0.0907375	0.237440531062017	0.611563722248123
ENSG00000221829	2189	FANCG	O15287	X17938.ENSG00000221829	0.113242499999999	0.607774551624161	0.807483136504545
ENSG00000221836	393046	OR2A5	Q96R48	X17939.ENSG00000221836	-0.0476200000000001	0.207401969029394	0.594126898612939
ENSG00000221837	386676	KRTAP10-9	P60411	X17940.ENSG00000221837	0	1	1
ENSG00000221838	9179	AP4M1	O00189	X17941.ENSG00000221838	0.0702325000000001	0.798557717443263	0.923189923455617
ENSG00000221840	81318	OR4A5	Q8NH83	X17942.ENSG00000221840	0	1	1
ENSG00000221843	84226	C2orf16	Q68DN1	X17943.ENSG00000221843	0.1609775	0.11324095088915	0.512529799476893
ENSG00000221852	83895	KRTAP1-5	Q9BYS1	X17944.ENSG00000221852	0.074225	0.23851722754795	0.612473570357041
ENSG00000221855	259287	TAS2R41	P59536	X17945.ENSG00000221855	0.1531875	0.712696868969354	0.874095160540478
ENSG00000221858	346525	OR2A12	Q8NGT7	X17946.ENSG00000221858	0.0845	0.237265151434292	0.611563722248123
ENSG00000221859	353333	KRTAP10-10	P60014	X17947.ENSG00000221859	0	1	1
ENSG00000221864	353323	KRTAP12-2	P59991	X17948.ENSG00000221864	0.0596	0.429898542883248	0.702141277624998
ENSG00000221866	91584	PLXNA4	Q9HCM2	X17949.ENSG00000221866	1.116435	0.0289976309564862	0.434435971119267
ENSG00000221867	4102	MAGEA3	P43357	X17950.ENSG00000221867	0.07585	0.244765878287734	0.613399948900185
ENSG00000221869	1052	CEBPD	P49716	X17951.ENSG00000221869	-0.798069999999999	0.0588813300197772	0.461055936065775
ENSG00000221874	100529240	ZNF816-ZNF321P		X17953.ENSG00000221874	-0.00448250000000004	0.981423336510496	1
ENSG00000221878	5676	PSG7	Q13046	X17954.ENSG00000221878	0.192875	0.38359081433114	0.685370528011517
ENSG00000221880	81850	KRTAP1-3	Q8IUG1	X17955.ENSG00000221880	0	1	1
ENSG00000221882	4995	OR3A2	P47893	X17956.ENSG00000221882	-0.0296174999999999	0.798722345687285	0.923189923455617
ENSG00000221883	646450	ARIH2OS	Q8N7S6	X17957.ENSG00000221883	0.1485075	0.370558811870033	0.676716340291995
ENSG00000221886	63920	ZBED8	Q8IZ13	X17958.ENSG00000221886	0.1132775	0.192487443387371	0.583143736891316
ENSG00000221887	284293	HMSD	A8MTL9, P0C7T4	X17959.ENSG00000221887	0.036655	0.874344298485401	0.966633444552161
ENSG00000221888	26188	OR1C1	Q15619	X17960.ENSG00000221888	0.0449375	0.432596558865162	0.702141277624998
ENSG00000221890	23467	NPTXR	O95502	X17961.ENSG00000221890	0.72666	0.0555040606972894	0.457562626272163
ENSG00000221900	285877	POM121L12	Q8N7R1	X17962.ENSG00000221900	0.0320375	0.43842826665978	0.702141277624998
ENSG00000221909	221786	FAM200A	Q8TCP9	X17963.ENSG00000221909	0.1649575	0.495238292625681	0.7308430187207
ENSG00000221910	135948	OR2F2	O95006	X17964.ENSG00000221910	0.0173	0.773337643330652	0.907141634352079
ENSG00000221914	5520	PPP2R2A	P63151	X17965.ENSG00000221914	0.0272550000000001	0.853206615357992	0.954513283194617
ENSG00000221916	55150	C19orf73	Q9NVV2	X17966.ENSG00000221916	0.571415	0.128514102507792	0.53088647794256
ENSG00000221923	400713	ZNF880	Q6PDB4	X17967.ENSG00000221923	0.4182925	0.0454092003000647	0.442767173955987
